Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Serre_chevalier,2002-03-24,0.0,36.0,0.0,36.0,36.0
FR_METEOFRANCE,Serre_chevalier,2002-03-25,0.0,36.0,0.0,36.0,36.0
FR_METEOFRANCE,Serre_chevalier,2002-03-26,0.0,36.0,0.0,36.0,36.0
FR_METEOFRANCE,Serre_chevalier,2002-03-27,0.0,35.0,0.0,35.0,35.0
FR_METEOFRANCE,Serre_chevalier,2002-03-28,0.0,34.0,0.0,34.0,34.0
FR_METEOFRANCE,Serre_chevalier,2002-03-29,0.0,33.0,0.0,33.0,33.0
FR_METEOFRANCE,Serre_chevalier,2002-03-30,0.0,31.0,0.0,31.0,31.0
FR_METEOFRANCE,Serre_chevalier,2002-03-31,0.0,30.0,0.0,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,2002-04-01,0.0,24.0,0.0,24.0,24.0
FR_METEOFRANCE,Serre_chevalier,2002-04-02,0.0,20.0,0.0,20.0,20.0
FR_METEOFRANCE,Serre_chevalier,2002-04-03,10.0,18.0,10.0,18.0,18.0
FR_METEOFRANCE,Serre_chevalier,2002-04-04,0.0,23.0,0.0,23.0,23.0
FR_METEOFRANCE,Serre_chevalier,2002-04-05,0.0,16.0,0.0,16.0,16.0
FR_METEOFRANCE,Serre_chevalier,2002-04-06,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-07,2.0,0.0,2.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-08,0.0,2.0,0.0,2.0,2.0
FR_METEOFRANCE,Serre_chevalier,2002-04-09,1.0,0.0,1.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-10,8.0,5.0,8.0,5.0,5.0
FR_METEOFRANCE,Serre_chevalier,2002-04-11,1.0,10.0,1.0,10.0,10.0
FR_METEOFRANCE,Serre_chevalier,2002-04-12,0.0,5.0,0.0,5.0,5.0
FR_METEOFRANCE,Serre_chevalier,2002-04-13,1.0,0.0,1.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-14,0.0,1.0,0.0,1.0,1.0
FR_METEOFRANCE,Serre_chevalier,2002-04-15,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-16,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-17,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-18,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-19,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-20,,0.0,,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-21,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,2002-04-22,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,2002-04-23,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2002-04-24,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2002-04-25,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2002-04-26,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-27,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-28,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2002-04-29,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-04-30,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-01,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-02,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-03,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-04,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,2002-05-05,,,,,15.0
FR_METEOFRANCE,Serre_chevalier,2002-05-06,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,2002-05-07,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-08,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-09,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-10,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-11,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-12,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-13,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-14,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-15,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-16,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-17,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-18,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-19,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-20,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-21,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-22,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-23,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-24,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-25,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-26,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-27,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-05-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2002-11-08,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-11-09,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-11-10,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2002-11-11,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-11-12,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2002-11-13,,,,,4.0
FR_METEOFRANCE,Serre_chevalier,2002-11-14,,,,,5.0
FR_METEOFRANCE,Serre_chevalier,2002-11-15,,,,,24.0
FR_METEOFRANCE,Serre_chevalier,2002-11-16,,,,,23.0
FR_METEOFRANCE,Serre_chevalier,2002-11-17,,,,,22.0
FR_METEOFRANCE,Serre_chevalier,2002-11-18,,,,,16.0
FR_METEOFRANCE,Serre_chevalier,2002-11-19,,,,,14.0
FR_METEOFRANCE,Serre_chevalier,2002-11-20,,,,,13.0
FR_METEOFRANCE,Serre_chevalier,2002-11-21,,,,,15.0
FR_METEOFRANCE,Serre_chevalier,2002-11-22,,,,,23.0
FR_METEOFRANCE,Serre_chevalier,2002-11-23,,,,,22.0
FR_METEOFRANCE,Serre_chevalier,2002-11-24,,,,,30.0
FR_METEOFRANCE,Serre_chevalier,2002-11-25,,,,,35.0
FR_METEOFRANCE,Serre_chevalier,2002-11-26,,,,,38.0
FR_METEOFRANCE,Serre_chevalier,2002-11-27,,,,,36.0
FR_METEOFRANCE,Serre_chevalier,2002-11-28,,,,,32.0
FR_METEOFRANCE,Serre_chevalier,2002-11-29,,,,,30.0
FR_METEOFRANCE,Serre_chevalier,2002-11-30,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,2002-12-01,,,,,44.0
FR_METEOFRANCE,Serre_chevalier,2002-12-02,,,,,44.0
FR_METEOFRANCE,Serre_chevalier,2002-12-03,,,,,44.0
FR_METEOFRANCE,Serre_chevalier,2002-12-04,,,,,43.0
FR_METEOFRANCE,Serre_chevalier,2002-12-05,,,,,39.0
FR_METEOFRANCE,Serre_chevalier,2002-12-06,,,,,59.0
FR_METEOFRANCE,Serre_chevalier,2002-12-07,,,,,58.0
FR_METEOFRANCE,Serre_chevalier,2002-12-08,,,,,58.0
FR_METEOFRANCE,Serre_chevalier,2002-12-09,,,,,55.0
FR_METEOFRANCE,Serre_chevalier,2002-12-10,,,,,47.0
FR_METEOFRANCE,Serre_chevalier,2002-12-11,,,,,56.0
FR_METEOFRANCE,Serre_chevalier,2002-12-12,,,,,63.0
FR_METEOFRANCE,Serre_chevalier,2002-12-13,,,,,64.0
FR_METEOFRANCE,Serre_chevalier,2002-12-14,,,,,57.0
FR_METEOFRANCE,Serre_chevalier,2002-12-15,,,,,62.0
FR_METEOFRANCE,Serre_chevalier,2002-12-16,,,,,59.0
FR_METEOFRANCE,Serre_chevalier,2002-12-17,,,,,58.0
FR_METEOFRANCE,Serre_chevalier,2002-12-18,,,,,59.0
FR_METEOFRANCE,Serre_chevalier,2002-12-19,,,,,57.0
FR_METEOFRANCE,Serre_chevalier,2002-12-20,0.0,,0.0,,56.0
FR_METEOFRANCE,Serre_chevalier,2002-12-21,,51.0,,51.0,51.0
FR_METEOFRANCE,Serre_chevalier,2002-12-22,0.0,,0.0,,54.0
FR_METEOFRANCE,Serre_chevalier,2002-12-23,0.0,49.0,0.0,49.0,49.0
FR_METEOFRANCE,Serre_chevalier,2002-12-24,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Serre_chevalier,2002-12-25,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Serre_chevalier,2002-12-26,1.0,49.0,1.0,49.0,49.0
FR_METEOFRANCE,Serre_chevalier,2002-12-27,10.0,50.0,10.0,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2002-12-28,0.0,59.0,0.0,59.0,59.0
FR_METEOFRANCE,Serre_chevalier,2002-12-29,0.0,57.0,0.0,57.0,57.0
FR_METEOFRANCE,Serre_chevalier,2002-12-30,4.0,57.0,4.0,57.0,57.0
FR_METEOFRANCE,Serre_chevalier,2002-12-31,0.0,58.0,0.0,58.0,58.0
FR_METEOFRANCE,Serre_chevalier,2003-01-01,13.0,58.0,13.0,58.0,58.0
FR_METEOFRANCE,Serre_chevalier,2003-01-02,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,2003-01-03,15.0,60.0,15.0,60.0,60.0
FR_METEOFRANCE,Serre_chevalier,2003-01-04,10.0,79.0,10.0,79.0,79.0
FR_METEOFRANCE,Serre_chevalier,2003-01-05,0.0,80.0,0.0,80.0,80.0
FR_METEOFRANCE,Serre_chevalier,2003-01-06,2.0,76.0,2.0,76.0,76.0
FR_METEOFRANCE,Serre_chevalier,2003-01-07,0.0,76.0,0.0,76.0,76.0
FR_METEOFRANCE,Serre_chevalier,2003-01-08,0.0,73.0,0.0,73.0,73.0
FR_METEOFRANCE,Serre_chevalier,2003-01-09,0.0,73.0,0.0,73.0,73.0
FR_METEOFRANCE,Serre_chevalier,2003-01-10,0.0,72.0,0.0,72.0,72.0
FR_METEOFRANCE,Serre_chevalier,2003-01-11,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,2003-01-12,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,2003-01-13,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,2003-01-14,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,2003-01-15,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,2003-01-16,0.0,69.0,0.0,69.0,69.0
FR_METEOFRANCE,Serre_chevalier,2003-01-17,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,2003-01-18,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,2003-01-19,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,2003-01-20,17.0,68.0,17.0,68.0,68.0
FR_METEOFRANCE,Serre_chevalier,2003-01-21,22.0,101.0,22.0,101.0,101.0
FR_METEOFRANCE,Serre_chevalier,2003-01-22,4.0,99.0,4.0,99.0,99.0
FR_METEOFRANCE,Serre_chevalier,2003-01-23,0.0,99.0,0.0,99.0,99.0
FR_METEOFRANCE,Serre_chevalier,2003-01-24,0.0,94.0,0.0,94.0,94.0
FR_METEOFRANCE,Serre_chevalier,2003-01-25,0.0,89.0,0.0,89.0,89.0
FR_METEOFRANCE,Serre_chevalier,2003-01-26,0.0,86.0,0.0,86.0,86.0
FR_METEOFRANCE,Serre_chevalier,2003-01-27,0.0,82.0,0.0,82.0,82.0
FR_METEOFRANCE,Serre_chevalier,2003-01-28,6.0,76.0,6.0,76.0,76.0
FR_METEOFRANCE,Serre_chevalier,2003-01-29,,81.0,,81.0,81.0
FR_METEOFRANCE,Serre_chevalier,2003-01-30,,,,,82.0
FR_METEOFRANCE,Serre_chevalier,2003-01-31,0.0,80.0,0.0,80.0,80.0
FR_METEOFRANCE,Serre_chevalier,2003-02-01,0.0,79.0,0.0,79.0,79.0
FR_METEOFRANCE,Serre_chevalier,2003-02-02,1.0,79.0,1.0,79.0,79.0
FR_METEOFRANCE,Serre_chevalier,2003-02-03,70.0,83.0,70.0,83.0,83.0
FR_METEOFRANCE,Serre_chevalier,2003-02-04,5.0,134.0,5.0,134.0,134.0
FR_METEOFRANCE,Serre_chevalier,2003-02-05,0.0,127.0,0.0,127.0,127.0
FR_METEOFRANCE,Serre_chevalier,2003-02-06,0.0,124.0,0.0,124.0,124.0
FR_METEOFRANCE,Serre_chevalier,2003-02-07,0.0,119.0,0.0,119.0,119.0
FR_METEOFRANCE,Serre_chevalier,2003-02-08,,112.0,,112.0,112.0
FR_METEOFRANCE,Serre_chevalier,2003-02-09,0.0,,0.0,,102.0
FR_METEOFRANCE,Serre_chevalier,2003-02-10,0.0,107.0,0.0,107.0,107.0
FR_METEOFRANCE,Serre_chevalier,2003-02-11,0.0,106.0,0.0,106.0,106.0
FR_METEOFRANCE,Serre_chevalier,2003-02-12,1.0,105.0,1.0,105.0,105.0
FR_METEOFRANCE,Serre_chevalier,2003-02-13,0.0,105.0,0.0,105.0,105.0
FR_METEOFRANCE,Serre_chevalier,2003-02-14,0.0,104.0,0.0,104.0,104.0
FR_METEOFRANCE,Serre_chevalier,2003-02-15,0.0,103.0,0.0,103.0,103.0
FR_METEOFRANCE,Serre_chevalier,2003-02-16,1.0,103.0,1.0,103.0,103.0
FR_METEOFRANCE,Serre_chevalier,2003-02-17,0.0,102.0,0.0,102.0,102.0
FR_METEOFRANCE,Serre_chevalier,2003-02-18,0.0,102.0,0.0,102.0,102.0
FR_METEOFRANCE,Serre_chevalier,2003-02-19,0.0,102.0,0.0,102.0,102.0
FR_METEOFRANCE,Serre_chevalier,2003-02-20,0.0,98.0,0.0,98.0,98.0
FR_METEOFRANCE,Serre_chevalier,2003-02-21,0.0,98.0,0.0,98.0,98.0
FR_METEOFRANCE,Serre_chevalier,2003-02-22,0.0,97.0,0.0,97.0,97.0
FR_METEOFRANCE,Serre_chevalier,2003-02-23,0.0,97.0,0.0,97.0,97.0
FR_METEOFRANCE,Serre_chevalier,2003-02-24,0.0,96.0,0.0,96.0,96.0
FR_METEOFRANCE,Serre_chevalier,2003-02-25,0.0,96.0,0.0,96.0,96.0
FR_METEOFRANCE,Serre_chevalier,2003-02-26,1.0,94.0,1.0,94.0,94.0
FR_METEOFRANCE,Serre_chevalier,2003-02-27,0.0,95.0,0.0,95.0,95.0
FR_METEOFRANCE,Serre_chevalier,2003-02-28,0.0,95.0,0.0,95.0,95.0
FR_METEOFRANCE,Serre_chevalier,2003-03-01,4.0,93.0,4.0,93.0,93.0
FR_METEOFRANCE,Serre_chevalier,2003-03-02,,102.0,,102.0,102.0
FR_METEOFRANCE,Serre_chevalier,2003-03-03,0.0,,0.0,,104.0
FR_METEOFRANCE,Serre_chevalier,2003-03-04,0.0,100.0,0.0,100.0,100.0
FR_METEOFRANCE,Serre_chevalier,2003-03-05,0.0,95.0,0.0,95.0,95.0
FR_METEOFRANCE,Serre_chevalier,2003-03-06,0.0,94.0,0.0,94.0,94.0
FR_METEOFRANCE,Serre_chevalier,2003-03-07,0.0,93.0,0.0,93.0,93.0
FR_METEOFRANCE,Serre_chevalier,2003-03-08,0.0,93.0,0.0,93.0,93.0
FR_METEOFRANCE,Serre_chevalier,2003-03-09,0.0,92.0,0.0,92.0,92.0
FR_METEOFRANCE,Serre_chevalier,2003-03-10,0.0,91.0,0.0,91.0,91.0
FR_METEOFRANCE,Serre_chevalier,2003-03-11,0.0,90.0,0.0,90.0,90.0
FR_METEOFRANCE,Serre_chevalier,2003-03-12,0.0,88.0,0.0,88.0,88.0
FR_METEOFRANCE,Serre_chevalier,2003-03-13,0.0,87.0,0.0,87.0,87.0
FR_METEOFRANCE,Serre_chevalier,2003-03-14,6.0,86.0,6.0,86.0,86.0
FR_METEOFRANCE,Serre_chevalier,2003-03-15,0.0,93.0,0.0,93.0,93.0
FR_METEOFRANCE,Serre_chevalier,2003-03-16,0.0,90.0,0.0,90.0,90.0
FR_METEOFRANCE,Serre_chevalier,2003-03-17,0.0,87.0,0.0,87.0,87.0
FR_METEOFRANCE,Serre_chevalier,2003-03-18,0.0,86.0,0.0,86.0,86.0
FR_METEOFRANCE,Serre_chevalier,2003-03-19,0.0,86.0,0.0,86.0,86.0
FR_METEOFRANCE,Serre_chevalier,2003-03-20,0.0,83.0,0.0,83.0,83.0
FR_METEOFRANCE,Serre_chevalier,2003-03-21,3.0,80.0,3.0,80.0,80.0
FR_METEOFRANCE,Serre_chevalier,2003-03-22,0.0,,0.0,,61.0
FR_METEOFRANCE,Serre_chevalier,2003-03-23,0.0,81.0,0.0,81.0,81.0
FR_METEOFRANCE,Serre_chevalier,2003-03-24,0.0,78.0,0.0,78.0,78.0
FR_METEOFRANCE,Serre_chevalier,2003-03-25,0.0,75.0,0.0,75.0,75.0
FR_METEOFRANCE,Serre_chevalier,2003-03-26,0.0,73.0,0.0,73.0,73.0
FR_METEOFRANCE,Serre_chevalier,2003-03-27,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Serre_chevalier,2003-03-28,0.0,64.0,0.0,64.0,64.0
FR_METEOFRANCE,Serre_chevalier,2003-03-29,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Serre_chevalier,2003-03-30,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Serre_chevalier,2003-03-31,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Serre_chevalier,2003-04-01,0.0,53.0,0.0,53.0,53.0
FR_METEOFRANCE,Serre_chevalier,2003-04-02,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Serre_chevalier,2003-04-03,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Serre_chevalier,2003-04-04,0.0,44.0,0.0,44.0,44.0
FR_METEOFRANCE,Serre_chevalier,2003-04-05,0.0,43.0,0.0,43.0,43.0
FR_METEOFRANCE,Serre_chevalier,2003-04-06,0.0,41.0,0.0,41.0,41.0
FR_METEOFRANCE,Serre_chevalier,2003-04-07,,33.0,,33.0,33.0
FR_METEOFRANCE,Serre_chevalier,2003-04-08,1.0,,1.0,,24.0
FR_METEOFRANCE,Serre_chevalier,2003-04-09,,30.0,,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,2003-04-10,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2003-04-11,2.0,30.0,2.0,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,2003-04-12,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Serre_chevalier,2003-04-13,0.0,30.0,0.0,30.0,30.0
FR_METEOFRANCE,Serre_chevalier,2003-04-14,0.0,27.0,0.0,27.0,27.0
FR_METEOFRANCE,Serre_chevalier,2003-04-15,0.0,19.0,0.0,19.0,19.0
FR_METEOFRANCE,Serre_chevalier,2003-04-16,0.0,14.0,0.0,14.0,14.0
FR_METEOFRANCE,Serre_chevalier,2003-04-17,0.0,0.0,0.0,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2003-04-18,,0.0,,0.0,0.0
FR_METEOFRANCE,Serre_chevalier,2003-04-19,,,,,10.0
FR_METEOFRANCE,Serre_chevalier,2003-04-20,,,,,10.0
FR_METEOFRANCE,Serre_chevalier,2003-04-21,,,,,9.0
FR_METEOFRANCE,Serre_chevalier,2003-04-22,,,,,10.0
FR_METEOFRANCE,Serre_chevalier,2003-04-23,,,,,7.0
FR_METEOFRANCE,Serre_chevalier,2003-04-24,,,,,6.0
FR_METEOFRANCE,Serre_chevalier,2003-04-25,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-04-26,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2003-04-27,,,,,1.0
FR_METEOFRANCE,Serre_chevalier,2003-04-28,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-04-29,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-04-30,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-01,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-02,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-03,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-04,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-05,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-06,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-07,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-08,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-09,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-10,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-11,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-12,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-13,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-14,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-15,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-16,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-17,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-18,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-19,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-20,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-21,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-22,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-23,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-24,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-25,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-26,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-27,,,,,0.0
FR_METEOFRANCE,Serre_chevalier,2003-05-28,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-01,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-02,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-03,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-04,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-05,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-06,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-07,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-08,,,,,
FR_METEOFRANCE,Serre_chevalier,2003-11-09,,,,,47.0
FR_METEOFRANCE,Serre_chevalier,2003-11-10,,,,,53.0
FR_METEOFRANCE,Serre_chevalier,2003-11-11,,,,,54.0
FR_METEOFRANCE,Serre_chevalier,2003-11-12,,,,,41.0
FR_METEOFRANCE,Serre_chevalier,2003-11-13,,,,,42.0
FR_METEOFRANCE,Serre_chevalier,2003-11-14,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,2003-11-15,,,,,37.0
FR_METEOFRANCE,Serre_chevalier,2003-11-16,,,,,43.0
FR_METEOFRANCE,Serre_chevalier,2003-11-17,,,,,47.0
FR_METEOFRANCE,Serre_chevalier,2003-11-18,,,,,43.0
FR_METEOFRANCE,Serre_chevalier,2003-11-19,,,,,37.0
FR_METEOFRANCE,Serre_chevalier,2003-11-20,,,,,35.0
FR_METEOFRANCE,Serre_chevalier,2003-11-21,,,,,38.0
FR_METEOFRANCE,Serre_chevalier,2003-11-22,,,,,34.0
FR_METEOFRANCE,Serre_chevalier,2003-11-23,,,,,30.0
FR_METEOFRANCE,Serre_chevalier,2003-11-24,,,,,28.0
FR_METEOFRANCE,Serre_chevalier,2003-11-25,,,,,24.0
FR_METEOFRANCE,Serre_chevalier,2003-11-26,,,,,27.0
FR_METEOFRANCE,Serre_chevalier,2003-11-27,,,,,41.0
FR_METEOFRANCE,Serre_chevalier,2003-11-28,,,,,65.0
FR_METEOFRANCE,Serre_chevalier,2003-11-29,,,,,49.0
FR_METEOFRANCE,Serre_chevalier,2003-11-30,,,,,39.0
FR_METEOFRANCE,Serre_chevalier,2003-12-01,,,,,51.0
FR_METEOFRANCE,Serre_chevalier,2003-12-02,,,,,45.0
FR_METEOFRANCE,Serre_chevalier,2003-12-03,,,,,58.0
FR_METEOFRANCE,Serre_chevalier,2003-12-04,,,,,54.0
FR_METEOFRANCE,Serre_chevalier,2003-12-05,,,,,42.0
FR_METEOFRANCE,Serre_chevalier,2003-12-06,,,,,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-07,,,,,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-08,,,,,56.0
FR_METEOFRANCE,Serre_chevalier,2003-12-09,,,,,44.0
FR_METEOFRANCE,Serre_chevalier,2003-12-10,,,,,40.0
FR_METEOFRANCE,Serre_chevalier,2003-12-11,,,,,48.0
FR_METEOFRANCE,Serre_chevalier,2003-12-12,,,,,48.0
FR_METEOFRANCE,Serre_chevalier,2003-12-13,,,,,47.0
FR_METEOFRANCE,Serre_chevalier,2003-12-14,0.0,,0.0,,46.0
FR_METEOFRANCE,Serre_chevalier,2003-12-15,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-16,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-17,,50.0,,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-18,1.0,,1.0,,45.0
FR_METEOFRANCE,Serre_chevalier,2003-12-19,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-20,13.0,50.0,13.0,50.0,50.0
FR_METEOFRANCE,Serre_chevalier,2003-12-21,4.0,63.0,4.0,63.0,63.0
FR_METEOFRANCE,Serre_chevalier,2003-12-22,1.0,65.0,1.0,65.0,65.0
FR_METEOFRANCE,Serre_chevalier,2003-12-23,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Serre_chevalier,2003-12-24,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Serre_chevalier,2003-12-25,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Serre_chevalier,2003-12-26,0.0,55.0,0.0,55.0,55.0
FR_METEOFRANCE,Serre_chevalier,2003-12-27,7.0,55.0,7.0,55.0,55.0
